0.256012800640032,62.6383543526755
0.258012900645032,66.030803124774
0.260013000650033,61.6422830833895
0.262013100655033,62.554931593728
0.264013200660033,64.1235741203084
0.266013300665033,64.1821556907827
0.268013400670033,65.1378245777602
0.270013500675034,64.0957182696944
0.272013600680034,63.4136737961524
0.274013700685034,63.6915050207358
0.276013800690035,64.2201958324017
0.278013900695035,64.480598091753
0.280014000700035,59.2906063339396
0.282014100705035,63.3188953652358
0.284014200710036,59.0711924977276
0.286014300715036,65.4964369335279
0.288014400720036,73.0578674908587
0.290014500725036,63.1384442077913
0.292014600730036,67.2977267206528
0.294014700735037,61.5522697001623
0.296014800740037,67.5366231909421
0.298014900745037,63.8267658045586
0.300015000750038,60.7262530599542
0.302015100755038,63.3441558600465
0.304015200760038,64.5904395305022
0.306015300765038,63.4616894052557
0.308015400770039,67.9734228916346
0.310015500775039,68.0609218895134
0.312015600780039,66.8863927257167
0.314015700785039,63.9383673509895
0.316015800790039,60.8217909196452
0.31801590079504,62.3346522419556
0.32001600080004,64.2341994988893
0.32201610080504,64.0721653378159
0.324016200810041,67.5375626528899
0.326016300815041,66.1810343605954
0.328016400820041,65.5862857439087
0.330016500825041,66.1413539782528
0.332016600830041,64.8961505810668
0.334016700835042,63.088866288679
0.336016800840042,66.1596544833679
0.338016900845042,64.633711013147
0.340017000850042,64.6838942352013
0.342017100855043,65.5711062417517
0.344017200860043,62.4363413878089
0.346017300865043,63.790024996506
0.348017400870044,65.6620777490748
0.350017500875044,67.1087443788493
0.352017600880044,64.6107645372617
0.354017700885044,63.4799449747142
0.356017800890044,65.8957776322386
0.358017900895045,66.7226404740625
0.360018000900045,64.9406378109604
0.362018100905045,69.1564762551198
0.364018200910045,66.9775461776725
0.366018300915046,66.763948491216
0.368018400920046,65.7628821112335
0.370018500925046,67.5826876386673
0.372018600930047,66.1465334260381
0.374018700935047,67.6794639043041
0.376018800940047,69.2006240482268
0.378018900945047,63.8499687887414
0.380019000950047,65.3203429903592
0.382019100955048,68.566779396401
0.384019200960048,68.7975917237967
0.386019300965048,61.5561912325032
0.388019400970049,63.8392118061497
0.390019500975049,66.2856786323383
0.392019600980049,65.8874930997044
0.394019700985049,68.3431450342104
0.39601980099005,64.8151304321621
0.39801990099505,67.9115849859579
0.40002000100005,65.3086560831815
0.40202010100505,69.3908197501361
0.40402020101005,64.6079351982682
0.406020301015051,66.4576041160377
0.408020401020051,71.2542742238039
0.410020501025051,64.9572662584776
0.412020601030052,66.8978129367967
0.414020701035052,67.2020561229004
0.416020801040052,67.7200029421138
0.418020901045052,67.2665981823443
0.420021001050053,65.6410604543759
0.422021101055053,65.3755382951147
0.424021201060053,68.8838157709257
0.426021301065053,67.8443597920246
0.428021401070053,72.0533034923393
0.430021501075054,68.6802428899947
0.432021601080054,66.8067639668768
0.434021701085054,67.1620792769226
0.436021801090055,65.9392898743924
0.438021901095055,68.6324476335006
0.440022001100055,66.9172559105429
0.442022101105055,67.957663623293
0.444022201110056,67.2163267797523
0.446022301115056,71.2723435250066
0.448022401120056,66.2373777964589
0.450022501125056,67.9832600172198
0.452022601130056,63.9259053338866
0.454022701135057,68.7378708074195
0.456022801140057,67.6215772642221
0.458022901145057,66.3372615808385
0.460023001150058,63.7270337505494
0.462023101155058,68.2504623456373
0.464023201160058,69.9209932857741
0.466023301165058,67.7145844986637
0.468023401170059,68.9702003764381
0.470023501175059,63.5164487806477
0.472023601180059,66.6269925448398
0.474023701185059,67.9392986337727
0.476023801190059,66.97948237621
0.47802390119506,69.5347677733217
0.48002400120006,65.7705012555094
0.48202410120506,65.9845717834258
0.484024201210061,67.3722775456515
0.486024301215061,70.8471027692675
0.488024401220061,65.7675565014962
0.490024501225061,68.6990290583332
0.492024601230061,68.2441678827065
0.494024701235062,69.72413129694
0.496024801240062,68.6982679537833
0.498024901245062,68.1054411768555
0.500025001250063,66.1142026647284
0.502025101255063,68.8547208754316
0.504025201260063,68.8477290394351
0.506025301265063,66.1759618031696
0.508025401270063,67.9162010768583
0.510025501275064,66.5847873407876
0.512025601280064,67.6381386340757
0.514025701285064,71.9806888178354
0.516025801290064,68.0755113162282
0.518025901295065,71.6197093317225
0.520026001300065,66.749776005328
0.522026101305065,69.9025571304055
0.524026201310065,69.6131498333198
0.526026301315066,71.6169471035047
0.528026401320066,64.4758906275913
0.530026501325066,65.5383902929718
0.532026601330067,69.7311186547859
0.534026701335067,68.1316556227647
0.536026801340067,65.8243694437993
0.538026901345067,71.1110290820534
0.540027001350068,69.8753085997629
0.542027101355068,68.314099273652
0.544027201360068,66.2830267335269
0.546027301365068,69.2874528279065
0.548027401370069,68.8397403286976
0.550027501375069,69.76745487145
0.552027601380069,72.6698682585145
0.554027701385069,70.6423272857569
0.556027801390069,69.8936768278868
0.55802790139507,70.7757946045545
0.56002800140007,71.7138953004917
0.56202810140507,71.4334583529498
0.56402820141007,68.2770248160447
0.566028301415071,71.5682873493873
0.568028401420071,66.2937119985708
0.570028501425071,70.8106904662771
0.572028601430072,69.3806305182014
0.574028701435072,69.4754954872898
0.576028801440072,69.9069969011917
0.578028901445072,66.8618705397308
0.580029001450073,68.1775204626513
0.582029101455073,65.7082494339875
0.584029201460073,72.6241145767795
0.586029301465073,63.3219007148084
0.588029401470074,70.9954405047614
0.590029501475074,69.7314751038455
0.592029601480074,69.5497509413859
0.594029701485074,66.1691906111001
0.596029801490074,69.4544848260411
0.598029901495075,71.6170014778053
0.600030001500075,70.7791112099634
0.602030101505075,67.8610009032292
0.604030201510075,66.4980941505101
0.606030301515076,67.2887611958761
0.608030401520076,67.4717488626207
0.610030501525076,73.6716116712186
0.612030601530076,68.6474706981456
0.614030701535077,68.2333469347339
0.616030801540077,68.5885777417587
0.618030901545077,71.9607695295094
0.620031001550078,70.1740773707187
0.622031101555078,73.7082675139018
0.624031201560078,67.3081341549822
0.626031301565078,69.2584363102867
0.628031401570079,68.4720874166896
0.630031501575079,70.5700969373663
0.632031601580079,69.6606733247565
0.634031701585079,67.6302961071588
0.63603180159008,69.9188485050014
0.63803190159508,72.2868087771222
0.64003200160008,67.3896023293554
0.64203210160508,75.7601222084025
0.64403220161008,72.5942491220623
0.646032301615081,69.8199668033623
0.648032401620081,70.3248210274697
0.650032501625081,67.3786938263199
0.652032601630081,69.1114300767527
0.654032701635082,74.3156659026648
0.656032801640082,71.5660964116072
0.658032901645082,72.0910047192446
0.660033001650082,68.7326330339803
0.662033101655083,68.206362200766
0.664033201660083,69.8586528588941
0.666033301665083,73.5462420167993
0.668033401670084,69.3152504252147
0.670033501675084,69.3507754547625
0.672033601680084,71.9478476942623
0.674033701685084,69.497550755671
0.676033801690085,73.67693861102
0.678033901695085,74.2050675481455
0.680034001700085,70.6535253789442
0.682034101705085,70.267487285677
0.684034201710086,71.0557545219427
0.686034301715086,71.2730581916412
0.688034401720086,71.3469942217688
0.690034501725086,70.666592956219
0.692034601730086,72.1599057036129
0.694034701735087,71.1832700652622
0.696034801740087,68.3453054321856
0.698034901745087,72.396207707424
0.700035001750087,72.6832961540686
0.702035101755088,72.0663437288509
0.704035201760088,73.4347711460687
0.706035301765088,69.0130521048004
0.708035401770089,70.1081456302972
0.710035501775089,69.9112969407757
0.712035601780089,75.0410738827394
0.714035701785089,70.6263327561145
0.71603580179009,70.9721400408902
0.71803590179509,75.3364008714123
0.72003600180009,71.6095050234168
0.72203610180509,69.4435541906366
0.724036201810091,69.3873108218797
0.726036301815091,72.1989643150354
0.728036401820091,69.6899234716656
0.730036501825091,74.2144916162979
0.732036601830092,71.4159511740735
0.734036701835092,67.7659140489169
0.736036801840092,76.064098999171
0.738036901845092,71.8433701799434
0.740037001850092,73.8429908555689
0.742037101855093,71.82130359812
0.744037201860093,71.8919806549858
0.746037301865093,71.0583680957016
0.748037401870093,71.4658024757217
0.750037501875094,73.6641742293985
0.752037601880094,70.2289669310923
0.754037701885094,72.5334628891213
0.756037801890095,72.2141291627819
0.758037901895095,71.8059565518409
0.760038001900095,71.7902264051454
0.762038101905095,70.3439391087786
0.764038201910096,73.3313049801906
0.766038301915096,72.9005918912371
0.768038401920096,71.8891729017381
0.770038501925096,72.2074266309496
0.772038601930097,74.2433202925953
0.774038701935097,71.3407250129133
0.776038801940097,74.7209762072983
0.778038901945097,70.3372869318188
0.780039001950097,71.5898919860495
0.782039101955098,71.7465835528436
0.784039201960098,69.1018765480679
0.786039301965098,75.0840947302842
0.788039401970098,73.8683880629735
0.790039501975099,70.204218722345
0.792039601980099,71.5514454501869
0.794039701985099,70.7223694080958
0.796039801990099,72.6041039037694
0.7980399019951,70.4321249501841
0.8000400020001,70.2289254400209
0.8020401020051,75.1422070035767
0.804040202010101,73.9275145862354
0.806040302015101,70.7574784986905
0.808040402020101,76.1949113577327
0.810040502025101,72.4460098375513
0.812040602030102,75.1625162433703
0.814040702035102,70.4676949639513
0.816040802040102,72.3882473205264
0.818040902045102,76.7758308211194
0.820041002050103,68.8149343937733
0.822041102055103,70.8873132462687
0.824041202060103,74.5091172625664
0.826041302065103,74.7779172447762
0.828041402070103,72.8013421350951
0.830041502075104,74.9054971775809
0.832041602080104,74.2155191754912
0.834041702085104,76.2706022719276
0.836041802090104,73.3917921826835
0.838041902095105,74.0706148059569
0.840042002100105,74.9808362037284
0.842042102105105,74.5769472163264
0.844042202110105,73.6540709599
0.846042302115106,71.5346852344479
0.848042402120106,78.0430350256073
0.850042502125106,71.1690338805485
0.852042602130107,78.2873785768462
0.854042702135107,73.6624665574237
0.856042802140107,72.5506396275121
0.858042902145107,69.8515639275818
0.860043002150108,70.8573514493011
0.862043102155108,75.4872513626313
0.864043202160108,72.5609763410696
0.866043302165108,74.8130349037883
0.868043402170109,76.0213402651857
0.870043502175109,73.9980085973148
0.872043602180109,73.7829874922677
0.874043702185109,69.8580001859421
0.876043802190109,72.293162819384
0.87804390219511,72.8391036954468
0.88004400220011,73.6806162792903
0.88204410220511,71.9955729800357
0.88404420221011,75.3419313736064
0.886044302215111,75.1172565872832
0.888044402220111,71.1093945213625
0.890044502225111,75.6833296360076
0.892044602230112,72.2261277313548
0.894044702235112,75.2772923376384
0.896044802240112,71.3242535402099
0.898044902245112,80.8258965077851
0.900045002250113,71.262539006035
0.902045102255113,74.2172723856135
0.904045202260113,71.6285940447011
0.906045302265113,70.0753045169825
0.908045402270114,73.7850424263229
0.910045502275114,73.040097064385
0.912045602280114,75.8600610210664
0.914045702285114,77.3357544781783
0.916045802290114,74.7028854782602
0.918045902295115,75.3405434036338
0.920046002300115,77.5154245962729
0.922046102305115,69.0250027122139
0.924046202310115,74.0823551289476
0.926046302315116,74.0840972925781
0.928046402320116,78.6313275686573
0.930046502325116,74.6622766542774
0.932046602330116,74.1583439874989
0.934046702335117,72.418315585965
0.936046802340117,74.733944246865
0.938046902345117,72.8906197131526
0.940047002350118,73.5067407839905
0.942047102355118,78.5654999084942
0.944047202360118,73.3362032407718
0.946047302365118,71.6376023523781
0.948047402370119,78.3530193152159
0.950047502375119,77.0007685994486
0.952047602380119,76.5813800851966
0.954047702385119,76.7615861367985
0.95604780239012,78.7839278613886
0.95804790239512,78.1037848579571
0.96004800240012,73.6337332251427
0.96204810240512,76.1924230789893
0.96404820241012,77.2568466843601
0.966048302415121,74.9000597222972
0.968048402420121,78.0140776807616
0.970048502425121,75.6930826391078
0.972048602430121,76.5829358400325
0.974048702435122,75.8206210218743
0.976048802440122,76.8188691188721
0.978048902445122,75.2542269295116
0.980049002450122,75.9470347993166
0.982049102455123,75.0329087145241
0.984049202460123,78.4073563187292
0.986049302465123,75.6485097176733
0.988049402470124,75.0152025455248
0.990049502475124,72.4569829379678
0.992049602480124,75.1836281637844
0.994049702485124,75.6829907099848
0.996049802490125,75.5883491511329
0.998049902495125,78.6848064488233
1.00005000250013,75.0710648200218
1.00205010250513,73.747426892467
1.00405020251013,76.6331709070997
1.00605030251513,79.2059074682262
1.00805040252013,80.1951397781135
1.01005050252513,76.6705387981833
1.01205060253013,74.9505338544476
1.01405070253513,77.1240911011221
1.01605080254013,77.7459265301193
1.01805090254513,78.1590095713383
1.02005100255013,74.6077240660805
1.02205110255513,74.6021640474114
1.02405120256013,75.427847242887
1.02605130256513,75.2377962304382
1.02805140257013,75.3474612229297
1.03005150257513,79.5622044972508
1.03205160258013,79.7836883465174
1.03405170258513,76.928690125607
1.03605180259013,75.3149161127162
1.03805190259513,74.9246677450729
1.04005200260013,77.928149037068
1.04205210260513,77.3170996021418
1.04405220261013,79.294996908547
1.04605230261513,77.6460848471233
1.04805240262013,77.5456258243171
1.05005250262513,76.7228097454433
1.05205260263013,79.931906009584
1.05405270263513,76.3236063432712
1.05605280264013,78.6501621013225
1.05805290264513,76.4774591177448
1.06005300265013,79.0692911724112
1.06205310265513,80.2791475538087
1.06405320266013,78.0128329522194
1.06605330266513,73.4886322985518
1.06805340267013,76.7430815334916
1.07005350267513,80.3312221726511
1.07205360268013,77.8163532785982
1.07405370268513,73.7603901733305
1.07605380269013,75.2220128036208
1.07805390269513,75.5041441646235
1.08005400270014,78.7919466714216
1.08205410270514,76.8637332327157
1.08405420271014,75.8810284963124
1.08605430271514,77.6306173413904
1.08805440272014,76.6349520514326
1.09005450272514,74.2862206476369
1.09205460273014,76.1745906589537
1.09405470273514,79.7622548256219
1.09605480274014,79.3167800307108
1.09805490274514,76.0000523239817
1.10005500275014,78.9171871994035
1.10205510275514,79.7099144740788
1.10405520276014,79.3358264956284
1.10605530276514,78.0218640015315
1.10805540277014,77.9031188678389
1.11005550277514,74.8510581574422
1.11205560278014,78.0215035209588
1.11405570278514,74.7897123412661
1.11605580279014,77.1875754398597
1.11805590279514,78.4446462025583
1.12005600280014,75.0076673795526
1.12205610280514,76.5144302329215
1.12405620281014,77.2282867641973
1.12605630281514,78.3950154513541
1.12805640282014,81.5155825507802
1.13005650282514,76.7116999996065
1.13205660283014,77.0093435257368
1.13405670283514,79.9231353306802
1.13605680284014,78.6955904797918
1.13805690284514,76.4333673514499
1.14005700285014,79.7031103998962
1.14205710285514,78.4792313322989
1.14405720286014,79.2820970789147
1.14605730286514,77.9230151535234
1.14805740287014,76.2065609867313
1.15005750287514,78.890898384435
1.15205760288014,76.7743331663651
1.15405770288514,78.2431499173978
1.15605780289014,76.3505171068856
1.15805790289514,78.9415077203183
1.16005800290015,77.8549492890374
1.16205810290515,82.450365941514
1.16405820291015,78.7756463313141
1.16605830291515,78.6302910036977
1.16805840292015,81.1098047389963
1.17005850292515,78.0989130789981
1.17205860293015,79.0307181261361
1.17405870293515,81.0553639895531
1.17605880294015,76.5095664321609
1.17805890294515,78.7475441524103
1.18005900295015,82.6875622998893
1.18205910295515,76.2959855358808
1.18405920296015,81.3450255608056
1.18605930296515,80.4809572807992
1.18805940297015,79.9730941971984
1.19005950297515,78.0867333522739
1.19205960298015,80.3806251771943
1.19405970298515,78.1673943033777
1.19605980299015,79.4664506591543
1.19805990299515,79.8577544125234
1.20006000300015,80.7332780950995
1.20206010300515,79.8956452986852
1.20406020301015,76.4485050143364
1.20606030301515,76.7340471003082
1.20806040302015,82.4932293445075
1.21006050302515,79.2480873934219
1.21206060303015,79.335091645554
1.21406070303515,77.912731686444
1.21606080304015,75.7517901952043
1.21806090304515,80.5902493044827
1.22006100305015,76.526209209917
1.22206110305515,79.7771246527727
1.22406120306015,79.98360701771
1.22606130306515,76.1137852770637
1.22806140307015,77.4232998096426
1.23006150307515,75.7577459730049
1.23206160308015,78.7900449857649
1.23406170308515,78.2331612638288
1.23606180309015,79.0053526832328
1.23806190309515,78.9405140647694
1.24006200310016,76.8346309193451
1.24206210310516,84.1724910609331
1.24406220311016,84.8972583512989
1.24606230311516,79.9082214134577
1.24806240312016,78.9178893226306
1.25006250312516,78.9127097414257
1.25206260313016,80.1308869232777
1.25406270313516,79.8173530665363
1.25606280314016,81.3969177556903
1.25806290314516,81.3969611958745
1.26006300315016,77.0442519972287
1.26206310315516,79.3271734339745
1.26406320316016,80.8495529343279
1.26606330316516,78.9286101672609
1.26806340317016,79.4456043287337
1.27006350317516,78.7940860308791
1.27206360318016,81.3940716489985
1.27406370318516,77.6198325636997
1.27606380319016,83.5568751686883
1.27806390319516,79.9722500350277
1.28006400320016,79.2764347739408
1.28206410320516,78.1568941357064
1.28406420321016,77.9670166985444
1.28606430321516,81.5932872957449
1.28806440322016,79.1334335020815
1.29006450322516,78.0891312088628
1.29206460323016,77.8140486164082
1.29406470323516,80.8147368757489
1.29606480324016,76.7011415168762
1.29806490324516,74.1633746342138
1.30006500325016,80.8437134851005
1.30206510325516,77.3577690192951
1.30406520326016,78.6109698062317
1.30606530326516,79.8533675045942
1.30806540327016,81.6934480459309
1.31006550327516,79.7945306599437
1.31206560328016,82.8201830515537
1.31406570328516,79.4782497118351
1.31606580329016,82.4724448311199
1.31806590329516,81.7650803843897
1.32006600330016,79.6190776319015
1.32206610330517,79.5215291415309
1.32406620331017,82.8471222062551
1.32606630331517,81.0134476451597
1.32806640332017,79.7862467662182
1.33006650332517,80.0000559295006
1.33206660333017,81.6486024897238
1.33406670333517,78.6700934893802
1.33606680334017,80.038472169528
1.33806690334517,80.0187944170343
1.34006700335017,80.1498611049908
1.34206710335517,82.333649656308
1.34406720336017,80.1882579674593
1.34606730336517,82.3573297644601
1.34806740337017,77.983389506889
1.35006750337517,81.0583432883066
1.35206760338017,78.369182698487
1.35406770338517,83.0461888593459
1.35606780339017,82.6637813623381
1.35806790339517,78.8542566906982
1.36006800340017,82.2661152994649
1.36206810340517,82.662747438632
1.36406820341017,85.3633288895365
1.36606830341517,83.0741972055469
1.36806840342017,79.5771730284067
1.37006850342517,80.675804938537
1.37206860343017,78.4463153681324
1.37406870343517,83.2481727546006
1.37606880344017,79.5393291884998
1.37806890344517,82.7520716760072
1.38006900345017,79.3313562149581
1.38206910345517,80.3900965424062
1.38406920346017,84.9212459932555
1.38606930346517,81.0709051346534
1.38806940347017,80.4909571509055
1.39006950347517,79.5452735945586
1.39206960348017,80.1699583255275
1.39406970348517,81.1578008620426
1.39606980349017,80.2398096505034
1.39806990349517,83.4698771734739
1.40007000350017,81.6738609083492
1.40207010350518,84.6937401893616
1.40407020351018,81.190473438748
1.40607030351518,81.0004807782649
1.40807040352018,81.388304653279
1.41007050352518,77.5547981230863
1.41207060353018,79.4561667938905
1.41407070353518,81.8306390521891
1.41607080354018,78.4570891336523
1.41807090354518,81.0865272978812
1.42007100355018,84.9025199211299
1.42207110355518,82.7818209624343
1.42407120356018,80.6056135920401
1.42607130356518,83.4479781097331
1.42807140357018,79.2093013113689
1.43007150357518,79.7360016366638
1.43207160358018,82.8895029421604
1.43407170358518,82.7608342597519
1.43607180359018,84.6952916545821
1.43807190359518,80.5818705536179
1.44007200360018,82.5554280591627
1.44207210360518,83.2832705086387
1.44407220361018,83.8756537126413
1.44607230361518,84.8795898261975
1.44807240362018,84.3380378586592
1.45007250362518,80.8491714947906
1.45207260363018,80.3320001631311
1.45407270363518,80.720062423693
1.45607280364018,82.52344926256
1.45807290364518,82.3035793903738
1.46007300365018,86.1469885969645
1.46207310365518,81.1442521112759
1.46407320366018,81.1286010360964
1.46607330366518,84.1013127418246
1.46807340367018,81.5380103907934
1.47007350367518,85.6352588859765
1.47207360368018,83.7450190374635
1.47407370368518,83.9650743203326
1.47607380369018,83.3461735913056
1.47807390369518,87.2332885673842
1.48007400370018,87.0433901761422
1.48207410370519,78.7091005299548
1.48407420371019,85.40787711765
1.48607430371519,80.4031936045962
1.48807440372019,82.2001432736046
1.49007450372519,84.5619509702548
1.49207460373019,83.0194298572581
1.49407470373519,84.040881933527
1.49607480374019,83.9891620887313
1.49807490374519,78.8231249011218
1.50007500375019,83.9679085653297
1.50207510375519,83.3853974570133
1.50407520376019,83.5934450165569
1.50607530376519,81.2255455511139
1.50807540377019,83.499047134346
1.51007550377519,77.1202696268044
1.51207560378019,84.8274163195663
1.51407570378519,81.7062163832443
1.51607580379019,83.3001522585824
1.51807590379519,85.9606623091195
1.52007600380019,88.2732153758693
1.52207610380519,85.8662164380542
1.52407620381019,85.282487165787
1.52607630381519,86.3161060952339
1.52807640382019,84.7123175156402
1.53007650382519,84.5726922865988
1.53207660383019,85.4683807205572
1.53407670383519,85.7473184261371
1.53607680384019,82.09890702617
1.53807690384519,82.0129312728252
1.54007700385019,85.5183938431511
1.54207710385519,85.0894487853544
1.54407720386019,82.9991581098326
1.54607730386519,84.4813955916819
1.54807740387019,80.8730429449043
1.55007750387519,83.6404544051757
1.55207760388019,86.4599031162242
1.55407770388519,86.5183197836691
1.55607780389019,83.5887756247788
1.55807790389519,84.5582417595044
1.56007800390019,85.3140853428255
1.5620781039052,83.6686866407403
1.5640782039102,84.5526127755979
1.5660783039152,83.4594096417645
1.5680784039202,81.8417498126363
1.5700785039252,83.0112141487007
1.5720786039302,83.723513366324
1.5740787039352,83.7581564571482
1.5760788039402,85.3663439081193
1.5780789039452,81.8732277465928
1.5800790039502,83.9374270535416
1.5820791039552,85.9774856623581
1.5840792039602,84.9659929404339
1.5860793039652,86.0817287538416
1.5880794039702,83.9488767800603
1.5900795039752,84.7918008533499
1.5920796039802,90.2475347549064
1.5940797039852,79.3141877364359
1.5960798039902,84.2556483221006
1.5980799039952,86.0118039028994
1.6000800040002,86.9442087804736
1.6020801040052,87.8206987156318
1.6040802040102,84.7573150169767
1.6060803040152,84.9615130376105
1.6080804040202,85.8315664123225
1.6100805040252,84.9981522993934
1.6120806040302,88.5891172949787
1.6140807040352,86.6250368787547
1.6160808040402,82.6266277278569
1.6180809040452,85.8364173356219
1.6200810040502,83.1787243869141
1.6220811040552,86.0570004172809
1.6240812040602,86.0306817619668
1.6260813040652,89.9796823955824
1.6280814040702,84.9608136757062
1.6300815040752,84.8607292253217
1.6320816040802,85.5245181132895
1.6340817040852,84.827440139931
1.6360818040902,85.0270216795804
1.6380819040952,85.0696457536478
1.64008200410021,82.7021383420209
1.64208210410521,86.8800000978699
1.64408220411021,83.8170394128046
1.64608230411521,85.5466959242311
1.64808240412021,88.1066674324992
1.65008250412521,84.5192440398952
1.65208260413021,85.9520384278179
1.65408270413521,85.0728351380901
1.65608280414021,82.1480960174561
1.65808290414521,84.4284785657806
1.66008300415021,88.2539067331896
1.66208310415521,87.3721753024388
1.66408320416021,87.177896345453
1.66608330416521,86.616679776011
1.66808340417021,84.9029639582746
1.67008350417521,87.9767158250052
1.67208360418021,83.0964951940148
1.67408370418521,85.5943191278632
1.67608380419021,83.8845552137523
1.67808390419521,88.7054796617303
1.68008400420021,84.8871181859473
1.68208410420521,88.6517490323079
1.68408420421021,84.6994034479527
1.68608430421521,87.9570965818161
1.68808440422021,87.3185946435235
1.69008450422521,86.635706331843
1.69208460423021,87.5180174651994
1.69408470423521,85.1477161956421
1.69608480424021,86.3621971620982
1.69808490424521,85.3630480924444
1.70008500425021,88.5670092009861
1.70208510425521,88.3628405907185
1.70408520426021,89.4070758524808
1.70608530426521,84.6594016680027
1.70808540427021,85.713365430772
1.71008550427521,83.2227585438436
1.71208560428021,83.7034758674514
1.71408570428521,84.8232142364671
1.71608580429021,86.1538955889432
1.71808590429521,88.2483338395935
1.72008600430022,89.0911285259083
1.72208610430522,83.6503341099106
1.72408620431022,86.1996260122175
1.72608630431522,83.4020550527057
1.72808640432022,85.2603024856828
1.73008650432522,90.805879261873
1.73208660433022,86.9881385190855
1.73408670433522,85.4592848148333
1.73608680434022,85.8531241508037
1.73808690434522,86.8910576576615
1.74008700435022,83.9750928517816
1.74208710435522,90.4142825061028
1.74408720436022,87.7965554280611
1.74608730436522,89.5199467432293
1.74808740437022,84.304230254329
1.75008750437522,89.8685424367816
1.75208760438022,85.9493443647692
1.75408770438522,88.2214231063987
